1133,"2021-12-05T13:45:25.245Z","grenze","car",73,90.97102193107916,"rightleft_bottomtop",88.17329797295241
1159,"2021-12-05T13:45:26.691Z","grenze","car",74,270,"leftright_topbottom",89.1443199040316
1243,"2021-12-05T13:45:31.366Z","grenze","car",75,92.04540848888722,"rightleft_bottomtop",87.09891141514437
1280,"2021-12-05T13:45:33.463Z","grenze","car",76,270,"leftright_topbottom",89.1443199040316
1305,"2021-12-05T13:45:34.836Z","grenze","car",77,91.04162667600997,"rightleft_bottomtop",88.10269322802161
1812,"2021-12-05T13:46:03.094Z","grenze","car",78,270,"leftright_topbottom",89.1443199040316
2056,"2021-12-05T13:46:16.593Z","grenze","car",42,272.2025981617658,"leftright_topbottom",86.9417217422658
2102,"2021-12-05T13:46:19.145Z","grenze","car",92,274.9697407281103,"leftright_topbottom",84.17457917592128
2292,"2021-12-05T13:46:29.732Z","grenze","car",102,267.7093899573615,"leftright_topbottom",88.56507005332989
2329,"2021-12-05T13:46:31.773Z","grenze","car",79,271.36392753160294,"leftright_topbottom",87.78039237242866
2455,"2021-12-05T13:46:38.746Z","grenze","car",114,91.04162667600997,"rightleft_bottomtop",88.10269322802161
2463,"2021-12-05T13:46:39.188Z","grenze","car",103,270,"leftright_topbottom",89.1443199040316
2575,"2021-12-05T13:46:45.437Z","grenze","car",125,270,"leftright_topbottom",89.1443199040316
2645,"2021-12-05T13:46:49.303Z","grenze","car",127,91.70981404414154,"rightleft_bottomtop",87.43450585989007
2725,"2021-12-05T13:46:53.717Z","grenze","car",131,92.91083782616775,"rightleft_bottomtop",86.23348207786384
2757,"2021-12-05T13:46:55.495Z","grenze","car",132,270,"leftright_topbottom",89.1443199040316
3076,"2021-12-05T13:47:13.696Z","grenze","person",140,251.56505117707798,"leftright_topbottom",72.4207312730464
3595,"2021-12-05T13:47:42.623Z","grenze","car",143,270,"leftright_topbottom",89.1443199040316
3709,"2021-12-05T13:47:48.941Z","grenze","car",113,270,"leftright_topbottom",89.1443199040316
3729,"2021-12-05T13:47:50.049Z","grenze","car",153,272.6025622024998,"leftright_topbottom",86.5417577015318
3873,"2021-12-05T13:47:58.018Z","grenze","car",161,270,"leftright_topbottom",89.1443199040316
3924,"2021-12-05T13:48:00.866Z","grenze","car",168,272.8624052261117,"leftright_topbottom",86.28191467791986
3994,"2021-12-05T13:48:04.765Z","grenze","car",133,270,"leftright_topbottom",89.1443199040316
4048,"2021-12-05T13:48:07.743Z","grenze","car",182,272.3859440303888,"leftright_topbottom",86.75837587364279
4111,"2021-12-05T13:48:11.221Z","grenze","car",171,272.7263109939063,"leftright_topbottom",86.41800891012532
4145,"2021-12-05T13:48:13.104Z","grenze","car",194,90.88140399658214,"rightleft_bottomtop",88.26291590744945
4154,"2021-12-05T13:48:13.603Z","grenze","car",197,275.4403320310055,"leftright_topbottom",83.70398787302608
4190,"2021-12-05T13:48:15.601Z","grenze","car",200,92.12109639666146,"rightleft_bottomtop",87.02322350737015
4223,"2021-12-05T13:48:17.416Z","grenze","car",204,270,"leftright_topbottom",89.1443199040316
4261,"2021-12-05T13:48:19.529Z","grenze","car",208,92.64254529406473,"rightleft_bottomtop",86.50177460996687
4510,"2021-12-05T13:48:33.287Z","grenze","car",186,270,"leftright_topbottom",89.1443199040316
4835,"2021-12-05T13:48:51.232Z","grenze","person",219,274.0856167799749,"leftright_topbottom",85.05870312405672
5210,"2021-12-05T13:49:11.976Z","grenze","car",233,274.5739212599009,"leftright_topbottom",84.57039864413073
5248,"2021-12-05T13:49:14.082Z","grenze","car",214,271.97493401088195,"leftright_topbottom",87.16938589314962
5390,"2021-12-05T13:49:21.916Z","grenze","car",249,270,"leftright_topbottom",89.1443199040316
5439,"2021-12-05T13:49:24.621Z","grenze","car",254,89.20427644726072,"rightleft_bottomtop",89.94004345677087
5444,"2021-12-05T13:49:24.895Z","grenze","car",236,270,"leftright_topbottom",89.1443199040316
5513,"2021-12-05T13:49:28.719Z","grenze","car",262,91.06091169026423,"rightleft_bottomtop",88.08340821376736
5632,"2021-12-05T13:49:35.334Z","grenze","car",268,91.10170611520637,"rightleft_bottomtop",88.04261378882522
5662,"2021-12-05T13:49:36.993Z","grenze","car",270,91.12330271407542,"rightleft_bottomtop",88.02101718995617
5722,"2021-12-05T13:49:40.344Z","grenze","car",183,270,"leftright_topbottom",89.1443199040316
5767,"2021-12-05T13:49:42.872Z","grenze","car",279,87.06432655357884,"rightleft_bottomtop",87.92000664954723
5831,"2021-12-05T13:49:46.426Z","grenze","bus",283,262.5685920288275,"leftright_topbottom",83.4242721247959
5910,"2021-12-05T13:49:50.835Z","grenze","car",284,270,"leftright_topbottom",89.1443199040316
5946,"2021-12-05T13:49:52.823Z","grenze","car",292,270,"leftright_topbottom",89.1443199040316
6037,"2021-12-05T13:49:57.913Z","grenze","car",307,91.12330271407542,"rightleft_bottomtop",88.02101718995617
6565,"2021-12-05T13:50:27.188Z","grenze","car",328,90.98776039963981,"rightleft_bottomtop",88.15655950439178
6646,"2021-12-05T13:50:31.668Z","grenze","car",330,92.64254529406473,"rightleft_bottomtop",86.50177460996687
6842,"2021-12-05T13:50:42.547Z","grenze","car",337,88.36342295838328,"rightleft_bottomtop",89.21910305435169
6905,"2021-12-05T13:50:46.061Z","grenze","car",299,270,"leftright_topbottom",89.1443199040316
7015,"2021-12-05T13:50:52.139Z","grenze","car",347,270,"leftright_topbottom",89.1443199040316
7036,"2021-12-05T13:50:53.307Z","grenze","person",346,243.434948822922,"leftright_topbottom",64.29062891889043
7074,"2021-12-05T13:50:55.419Z","grenze","car",350,91.10170611520637,"rightleft_bottomtop",88.04261378882522
7318,"2021-12-05T13:51:08.922Z","grenze","car",358,270,"leftright_topbottom",89.1443199040316
7337,"2021-12-05T13:51:09.969Z","grenze","car",362,267.7974018382342,"leftright_topbottom",88.65308193420262
7370,"2021-12-05T13:51:11.788Z","grenze","car",289,272.3859440303888,"leftright_topbottom",86.75837587364279
7402,"2021-12-05T13:51:13.559Z","grenze","car",360,270,"leftright_topbottom",89.1443199040316
7417,"2021-12-05T13:51:14.388Z","grenze","car",371,270,"leftright_topbottom",89.1443199040316
7458,"2021-12-05T13:51:16.656Z","grenze","car",384,272.2906100426385,"leftright_topbottom",86.85370986139306
7466,"2021-12-05T13:51:17.121Z","grenze","car",380,270,"leftright_topbottom",89.1443199040316
7490,"2021-12-05T13:51:18.464Z","grenze","car",364,270,"leftright_topbottom",89.1443199040316
7530,"2021-12-05T13:51:20.659Z","grenze","car",396,272.7263109939063,"leftright_topbottom",86.41800891012532
7565,"2021-12-05T13:51:22.594Z","grenze","car",401,275.4403320310055,"leftright_topbottom",83.70398787302608
7674,"2021-12-05T13:51:28.623Z","grenze","car",409,270,"leftright_topbottom",89.1443199040316
7766,"2021-12-05T13:51:33.714Z","grenze","car",414,272.6025622024998,"leftright_topbottom",86.5417577015318
7933,"2021-12-05T13:51:42.957Z","grenze","car",419,90.90938044919913,"rightleft_bottomtop",88.23493945483246
8331,"2021-12-05T13:52:04.963Z","grenze","car",431,270,"leftright_topbottom",89.1443199040316
8402,"2021-12-05T13:52:08.897Z","grenze","car",435,272.3859440303888,"leftright_topbottom",86.75837587364279
8587,"2021-12-05T13:52:19.150Z","grenze","car",447,272.2025981617658,"leftright_topbottom",86.9417217422658
8701,"2021-12-05T13:52:25.471Z","grenze","bus",452,95.38931175997341,"rightleft_bottomtop",83.7550081440582
8710,"2021-12-05T13:52:25.974Z","grenze","car",457,271.6846843178963,"leftright_topbottom",87.45963558613529
8749,"2021-12-05T13:52:28.151Z","grenze","car",458,91.46880071438582,"rightleft_bottomtop",87.67551918964577
8776,"2021-12-05T13:52:29.646Z","grenze","car",460,94.89909245378776,"rightleft_bottomtop",84.24522745024383
9019,"2021-12-05T13:52:43.060Z","grenze","car",374,270,"leftright_topbottom",89.1443199040316
9059,"2021-12-05T13:52:45.281Z","grenze","car",472,270,"leftright_topbottom",89.1443199040316
9271,"2021-12-05T13:52:57.037Z","grenze","car",486,91.02303018866783,"rightleft_bottomtop",88.12128971536376
9331,"2021-12-05T13:53:00.359Z","grenze","car",463,270,"leftright_topbottom",89.1443199040316
9634,"2021-12-05T13:53:17.224Z","grenze","car",494,90.93919094573558,"rightleft_bottomtop",88.20512895829602
9667,"2021-12-05T13:53:19.053Z","grenze","car",495,270,"leftright_topbottom",89.1443199040316
9961,"2021-12-05T13:53:35.273Z","grenze","car",496,92.86240522611175,"rightleft_bottomtop",86.28191467791986
10118,"2021-12-05T13:53:43.942Z","grenze","car",487,268.451842301022,"leftright_topbottom",89.30752239699045
10437,"2021-12-05T13:54:01.660Z","grenze","bus",506,95.1944289077348,"rightleft_bottomtop",83.94989099629679
10484,"2021-12-05T13:54:04.260Z","grenze","car",511,88.09084756700362,"rightleft_bottomtop",88.94652766297204
11120,"2021-12-05T13:54:39.462Z","grenze","car",513,270,"leftright_topbottom",89.1443199040316
11214,"2021-12-05T13:54:44.721Z","grenze","car",514,91.43209618416465,"rightleft_bottomtop",87.71222371986694
11382,"2021-12-05T13:54:54.043Z","grenze","car",515,90.93919094573558,"rightleft_bottomtop",88.20512895829602
11431,"2021-12-05T13:54:56.750Z","grenze","car",516,270,"leftright_topbottom",89.1443199040316
11495,"2021-12-05T13:55:00.297Z","grenze","car",517,91.16913932790742,"rightleft_bottomtop",87.97518057612417
11549,"2021-12-05T13:55:03.283Z","grenze","car",518,85.23635830927383,"rightleft_bottomtop",86.09203840524225
11589,"2021-12-05T13:55:05.506Z","grenze","car",519,88.09084756700362,"rightleft_bottomtop",88.94652766297204
11622,"2021-12-05T13:55:07.351Z","grenze","car",520,270,"leftright_topbottom",89.1443199040316
11661,"2021-12-05T13:55:09.525Z","grenze","car",521,76.6075022462489,"rightleft_bottomtop",77.46318234221732
11713,"2021-12-05T13:55:12.419Z","grenze","car",527,270,"leftright_topbottom",89.1443199040316
11751,"2021-12-05T13:55:14.524Z","grenze","car",533,270,"leftright_topbottom",89.1443199040316
11782,"2021-12-05T13:55:16.235Z","grenze","car",537,270,"leftright_topbottom",89.1443199040316
11853,"2021-12-05T13:55:20.189Z","grenze","car",497,272.2025981617658,"leftright_topbottom",86.9417217422658
11990,"2021-12-05T13:55:27.811Z","grenze","car",549,78.69006752597979,"rightleft_bottomtop",79.5457476219482
12071,"2021-12-05T13:55:32.299Z","grenze","car",554,270,"leftright_topbottom",89.1443199040316
12142,"2021-12-05T13:55:36.230Z","grenze","car",543,272.2906100426385,"leftright_topbottom",86.85370986139306
12533,"2021-12-05T13:55:57.816Z","grenze","car",569,270,"leftright_topbottom",89.1443199040316
12571,"2021-12-05T13:55:59.909Z","grenze","car",570,270,"leftright_topbottom",89.1443199040316
12607,"2021-12-05T13:56:01.892Z","grenze","car",574,92.48955292199915,"rightleft_bottomtop",86.65476698203243
12645,"2021-12-05T13:56:04.013Z","grenze","car",575,84.55966796899449,"rightleft_bottomtop",85.41534806496291
12730,"2021-12-05T13:56:08.717Z","grenze","car",577,96.00900595749452,"rightleft_bottomtop",83.13531394653707
12748,"2021-12-05T13:56:09.720Z","grenze","car",578,270,"leftright_topbottom",89.1443199040316
12990,"2021-12-05T13:56:23.122Z","grenze","car",579,91.87787744728536,"rightleft_bottomtop",87.26644245674623
13082,"2021-12-05T13:56:28.253Z","grenze","car",580,88.93908830973577,"rightleft_bottomtop",89.79476840570418
13210,"2021-12-05T13:56:35.362Z","grenze","car",581,93.301865674435,"rightleft_bottomtop",85.8424542295966
13378,"2021-12-05T13:56:44.712Z","grenze","car",526,272.2906100426385,"leftright_topbottom",86.85370986139306
13413,"2021-12-05T13:56:46.650Z","grenze","car",596,266.98721249581666,"leftright_topbottom",87.84289259178507
13597,"2021-12-05T13:56:56.763Z","grenze","car",587,271.9091524329964,"leftright_topbottom",87.23516747103523
13646,"2021-12-05T13:56:59.480Z","grenze","car",566,264.92039213998544,"leftright_topbottom",85.77607223595385
13912,"2021-12-05T13:57:14.256Z","grenze","car",608,268.69804732742114,"leftright_topbottom",89.55372742338953
13966,"2021-12-05T13:57:17.230Z","grenze","car",625,92.66300076606714,"rightleft_bottomtop",86.48131913796445
13989,"2021-12-05T13:57:18.491Z","grenze","car",633,272.2906100426385,"leftright_topbottom",86.85370986139306
14011,"2021-12-05T13:57:19.721Z","grenze","car",634,89.09061955080087,"rightleft_bottomtop",89.94629964676928
14095,"2021-12-05T13:57:24.317Z","grenze","car",649,270,"leftright_topbottom",89.1443199040316
14166,"2021-12-05T13:57:28.272Z","grenze","car",652,88.29018595585846,"rightleft_bottomtop",89.14586605182689
14242,"2021-12-05T13:57:32.475Z","grenze","car",653,270,"leftright_topbottom",89.1443199040316
14934,"2021-12-05T13:58:10.532Z","grenze","car",663,272.2025981617658,"leftright_topbottom",86.9417217422658
15130,"2021-12-05T13:58:21.313Z","grenze","car",677,272.4895529219991,"leftright_topbottom",86.65476698203243
15135,"2021-12-05T13:58:21.587Z","grenze","car",676,91.1457628381751,"rightleft_bottomtop",87.99855706585649
15172,"2021-12-05T13:58:23.648Z","grenze","car",678,270,"leftright_topbottom",89.1443199040316
15266,"2021-12-05T13:58:28.875Z","grenze","car",682,270,"leftright_topbottom",89.1443199040316
15379,"2021-12-05T13:58:35.178Z","grenze","car",685,273.1798301198642,"leftright_topbottom",85.96448978416736
15574,"2021-12-05T13:58:45.970Z","grenze","car",690,86.12147549715229,"rightleft_bottomtop",86.97715559312071
15606,"2021-12-05T13:58:47.755Z","grenze","person",689,275.1944289077348,"leftright_topbottom",83.94989099629679
15654,"2021-12-05T13:58:50.395Z","grenze","car",692,92.16107948822636,"rightleft_bottomtop",86.98324041580523
15716,"2021-12-05T13:58:53.832Z","grenze","car",694,91.04162667600997,"rightleft_bottomtop",88.10269322802161
15734,"2021-12-05T13:58:54.798Z","grenze","car",695,92.12109639666146,"rightleft_bottomtop",87.02322350737015
15910,"2021-12-05T13:59:04.563Z","grenze","car",697,270,"leftright_topbottom",89.1443199040316
15998,"2021-12-05T13:59:09.465Z","grenze","car",698,90.88140399658214,"rightleft_bottomtop",88.26291590744945
16329,"2021-12-05T13:59:27.631Z","grenze","person",699,270,"leftright_topbottom",89.1443199040316
16540,"2021-12-05T13:59:39.239Z","grenze","car",702,272.3859440303888,"leftright_topbottom",86.75837587364279
16573,"2021-12-05T13:59:41.031Z","grenze","car",709,270,"leftright_topbottom",89.1443199040316
16651,"2021-12-05T13:59:45.283Z","grenze","car",715,272.2906100426385,"leftright_topbottom",86.85370986139306
16758,"2021-12-05T13:59:51.168Z","grenze","car",605,270,"leftright_topbottom",89.1443199040316
16811,"2021-12-05T13:59:54.092Z","grenze","car",727,272.2906100426385,"leftright_topbottom",86.85370986139306
16915,"2021-12-05T13:59:59.776Z","grenze","car",731,91.04162667600997,"rightleft_bottomtop",88.10269322802161
17306,"2021-12-05T14:00:21.327Z","grenze","car",732,270,"leftright_topbottom",89.1443199040316
17363,"2021-12-05T14:00:24.447Z","grenze","car",733,91.00508600525417,"rightleft_bottomtop",88.13923389877742
17603,"2021-12-05T14:00:37.714Z","grenze","car",734,90.79572355273928,"rightleft_bottomtop",88.34859635129233
17882,"2021-12-05T14:00:53.153Z","grenze","car",735,88.49256424122504,"rightleft_bottomtop",89.34824433719345
18110,"2021-12-05T14:01:05.673Z","grenze","car",736,270,"leftright_topbottom",89.1443199040316
18261,"2021-12-05T14:01:14.055Z","grenze","car",740,92.00955381302114,"rightleft_bottomtop",87.13476609101045
18321,"2021-12-05T14:01:17.372Z","grenze","car",750,272.3859440303888,"leftright_topbottom",86.75837587364279
18351,"2021-12-05T14:01:19.061Z","grenze","car",719,264.28940686250036,"leftright_topbottom",85.14508695846877
18380,"2021-12-05T14:01:20.695Z","grenze","car",720,270,"leftright_topbottom",89.1443199040316
18380,"2021-12-05T14:01:20.695Z","grenze","car",758,92.12109639666146,"rightleft_bottomtop",87.02322350737015
18439,"2021-12-05T14:01:24.017Z","grenze","car",760,268.60281897270363,"leftright_topbottom",89.45849906867203
18494,"2021-12-05T14:01:27.075Z","grenze","car",754,271.43209618416466,"leftright_topbottom",87.71222371986694
18593,"2021-12-05T14:01:32.619Z","grenze","car",782,270,"leftright_topbottom",89.1443199040316
18612,"2021-12-05T14:01:33.670Z","grenze","car",781,93.17983011986423,"rightleft_bottomtop",85.96448978416736
18844,"2021-12-05T14:01:46.518Z","grenze","car",785,92.33730585912383,"rightleft_bottomtop",86.80701404490777
18885,"2021-12-05T14:01:48.804Z","grenze","car",786,91.10170611520637,"rightleft_bottomtop",88.04261378882522
19150,"2021-12-05T14:02:03.389Z","grenze","car",769,270,"leftright_topbottom",89.1443199040316
19209,"2021-12-05T14:02:06.626Z","grenze","car",799,270,"leftright_topbottom",89.1443199040316
19682,"2021-12-05T14:02:32.856Z","grenze","truck",803,93.1221304621157,"rightleft_bottomtop",86.02218944191588
19896,"2021-12-05T14:02:44.796Z","grenze","car",789,268.63607246839706,"leftright_topbottom",89.4917525643655
19926,"2021-12-05T14:02:46.472Z","grenze","car",807,87.70938995736148,"rightleft_bottomtop",88.56507005332989
20047,"2021-12-05T14:02:53.158Z","grenze","car",812,93.73139699916045,"rightleft_bottomtop",85.41292290487114
20080,"2021-12-05T14:02:54.952Z","grenze","car",817,272.4895529219991,"leftright_topbottom",86.65476698203243
20124,"2021-12-05T14:02:57.377Z","grenze","car",820,270,"leftright_topbottom",89.1443199040316
20163,"2021-12-05T14:02:59.579Z","grenze","car",825,91.54815769897797,"rightleft_bottomtop",87.59616220505362
20223,"2021-12-05T14:03:02.928Z","grenze","car",833,270,"leftright_topbottom",89.1443199040316
20273,"2021-12-05T14:03:05.703Z","grenze","car",836,270,"leftright_topbottom",89.1443199040316
20321,"2021-12-05T14:03:08.346Z","grenze","car",788,271.5911402711946,"leftright_topbottom",87.55317963283701
20683,"2021-12-05T14:03:28.438Z","grenze","car",839,270,"leftright_topbottom",89.1443199040316
20746,"2021-12-05T14:03:31.942Z","grenze","car",849,88.49256424122504,"rightleft_bottomtop",89.34824433719345
20839,"2021-12-05T14:03:37.100Z","grenze","car",850,270,"leftright_topbottom",89.1443199040316
21026,"2021-12-05T14:03:47.506Z","grenze","car",851,93.41658819177134,"rightleft_bottomtop",85.72773171226025
21076,"2021-12-05T14:03:50.264Z","grenze","car",852,92.33730585912383,"rightleft_bottomtop",86.80701404490777
21466,"2021-12-05T14:04:11.920Z","grenze","car",837,273.1798301198642,"leftright_topbottom",85.96448978416736
21641,"2021-12-05T14:04:21.643Z","grenze","car",859,91.10170611520637,"rightleft_bottomtop",88.04261378882522
21751,"2021-12-05T14:04:27.772Z","grenze","car",864,270,"leftright_topbottom",89.1443199040316
21814,"2021-12-05T14:04:31.260Z","grenze","car",866,270,"leftright_topbottom",89.1443199040316
21894,"2021-12-05T14:04:35.675Z","grenze","car",871,270,"leftright_topbottom",89.1443199040316
21896,"2021-12-05T14:04:35.787Z","grenze","car",870,90.98776039963981,"rightleft_bottomtop",88.15655950439178
21962,"2021-12-05T14:04:39.433Z","grenze","car",873,89.01223960036019,"rightleft_bottomtop",89.8679196963286
22015,"2021-12-05T14:04:42.394Z","grenze","car",875,91.02303018866783,"rightleft_bottomtop",88.12128971536376
22260,"2021-12-05T14:04:55.936Z","grenze","car",877,90.90938044919913,"rightleft_bottomtop",88.23493945483246
22301,"2021-12-05T14:04:58.206Z","grenze","car",878,90.75384833307076,"rightleft_bottomtop",88.39047157096083
22478,"2021-12-05T14:05:08.077Z","grenze","car",879,270,"leftright_topbottom",89.1443199040316
23010,"2021-12-05T14:05:37.531Z","grenze","car",880,91.12330271407542,"rightleft_bottomtop",88.02101718995617
23140,"2021-12-05T14:05:44.777Z","grenze","car",885,270,"leftright_topbottom",89.1443199040316
23190,"2021-12-05T14:05:47.557Z","grenze","car",893,265.6012946450045,"leftright_topbottom",86.45697474097287
23236,"2021-12-05T14:05:50.118Z","grenze","car",900,270,"leftright_topbottom",89.1443199040316
23384,"2021-12-05T14:05:58.304Z","grenze","car",911,92.43664824681014,"rightleft_bottomtop",86.70767165722147
23439,"2021-12-05T14:06:01.340Z","grenze","car",912,92.24574256589507,"rightleft_bottomtop",86.89857733813653
23475,"2021-12-05T14:06:03.333Z","grenze","car",913,91.00508600525417,"rightleft_bottomtop",88.13923389877742
23771,"2021-12-05T14:06:19.710Z","grenze","car",914,88.60281897270363,"rightleft_bottomtop",89.45849906867203
23812,"2021-12-05T14:06:21.973Z","grenze","car",915,91.36392753160293,"rightleft_bottomtop",87.78039237242866
23861,"2021-12-05T14:06:24.696Z","grenze","car",916,270,"leftright_topbottom",89.1443199040316
23959,"2021-12-05T14:06:30.063Z","grenze","car",919,270,"leftright_topbottom",89.1443199040316
24662,"2021-12-05T14:07:09.760Z","grenze","car",922,88.69804732742112,"rightleft_bottomtop",89.55372742338953
24822,"2021-12-05T14:07:18.629Z","grenze","car",940,272.3859440303888,"leftright_topbottom",86.75837587364279
24850,"2021-12-05T14:07:20.180Z","grenze","car",843,268.69804732742114,"leftright_topbottom",89.55372742338953
24870,"2021-12-05T14:07:21.290Z","grenze","car",947,270,"leftright_topbottom",89.1443199040316
24980,"2021-12-05T14:07:27.396Z","grenze","car",941,270,"leftright_topbottom",89.1443199040316
25374,"2021-12-05T14:07:49.243Z","grenze","car",966,270,"leftright_topbottom",89.1443199040316
25435,"2021-12-05T14:07:52.604Z","grenze","car",967,90.84252426074042,"rightleft_bottomtop",88.30179564329119
25562,"2021-12-05T14:07:59.619Z","grenze","car",938,271.4688007143858,"leftright_topbottom",87.67551918964577
25598,"2021-12-05T14:08:01.613Z","grenze","car",972,91.78991060824606,"rightleft_bottomtop",87.35440929578552
25734,"2021-12-05T14:08:09.124Z","grenze","car",974,91.61353893288117,"rightleft_bottomtop",87.53078097115042
25781,"2021-12-05T14:08:11.724Z","grenze","car",975,91.00508600525417,"rightleft_bottomtop",88.13923389877742
26286,"2021-12-05T14:08:39.657Z","grenze","car",979,266.8201698801358,"leftright_topbottom",87.67584997610417
26399,"2021-12-05T14:08:45.877Z","grenze","car",983,91.94148639091438,"rightleft_bottomtop",87.20283351311723
26432,"2021-12-05T14:08:47.707Z","grenze","car",987,267.87890360333853,"leftright_topbottom",88.73458369930697
26574,"2021-12-05T14:08:55.572Z","grenze","car",997,273.01278750418334,"leftright_topbottom",86.13153239984825
26684,"2021-12-05T14:09:01.700Z","grenze","car",1012,270,"leftright_topbottom",89.1443199040316
26731,"2021-12-05T14:09:04.305Z","grenze","car",968,266.8201698801358,"leftright_topbottom",87.67584997610417
26769,"2021-12-05T14:09:06.397Z","grenze","car",1024,272.4895529219991,"leftright_topbottom",86.65476698203243
26975,"2021-12-05T14:09:17.759Z","grenze","car",1016,270,"leftright_topbottom",89.1443199040316
26997,"2021-12-05T14:09:18.978Z","grenze","car",1032,270,"leftright_topbottom",89.1443199040316
27186,"2021-12-05T14:09:29.438Z","grenze","car",1036,89.20427644726072,"rightleft_bottomtop",89.94004345677087
27241,"2021-12-05T14:09:32.493Z","grenze","car",1041,91.76239102366051,"rightleft_bottomtop",87.38192888037108
27241,"2021-12-05T14:09:32.493Z","grenze","car",1042,270,"leftright_topbottom",89.1443199040316
27261,"2021-12-05T14:09:33.611Z","grenze","car",1043,90.84252426074042,"rightleft_bottomtop",88.30179564329119
27378,"2021-12-05T14:09:40.104Z","grenze","car",1046,91.00508600525417,"rightleft_bottomtop",88.13923389877742
27456,"2021-12-05T14:09:44.407Z","grenze","car",1047,270,"leftright_topbottom",89.1443199040316
27956,"2021-12-05T14:10:12.062Z","grenze","car",1051,272.12109639666147,"leftright_topbottom",87.02322350737015
28065,"2021-12-05T14:10:18.130Z","grenze","car",1054,87.39743779750019,"rightleft_bottomtop",88.25311789346861
28215,"2021-12-05T14:10:26.409Z","grenze","car",1058,270,"leftright_topbottom",89.1443199040316
28245,"2021-12-05T14:10:28.093Z","grenze","car",1059,92.81555668421123,"rightleft_bottomtop",86.32876321982036
28331,"2021-12-05T14:10:32.873Z","grenze","car",1063,91.19348942398203,"rightleft_bottomtop",87.95083048004956
28344,"2021-12-05T14:10:33.595Z","grenze","car",1064,270,"leftright_topbottom",89.1443199040316
28396,"2021-12-05T14:10:36.460Z","grenze","car",1065,270,"leftright_topbottom",89.1443199040316
28411,"2021-12-05T14:10:37.289Z","grenze","car",1066,91.02303018866783,"rightleft_bottomtop",88.12128971536376
28477,"2021-12-05T14:10:40.943Z","grenze","car",1067,270,"leftright_topbottom",89.1443199040316
28685,"2021-12-05T14:10:52.466Z","grenze","car",1068,92.60256220249981,"rightleft_bottomtop",86.5417577015318
28748,"2021-12-05T14:10:55.976Z","grenze","car",1069,93.36646066342979,"rightleft_bottomtop",85.77785924060179
28893,"2021-12-05T14:11:03.997Z","grenze","car",1075,92.72631099390627,"rightleft_bottomtop",86.41800891012532
29113,"2021-12-05T14:11:16.228Z","grenze","car",1076,90.88140399658214,"rightleft_bottomtop",88.26291590744945
29399,"2021-12-05T14:11:32.110Z","grenze","car",1078,90.89517371021107,"rightleft_bottomtop",88.24914619382054
29563,"2021-12-05T14:11:41.184Z","grenze","car",1079,91.12330271407542,"rightleft_bottomtop",88.02101718995617
29570,"2021-12-05T14:11:41.572Z","grenze","car",1082,268.02506598911805,"leftright_topbottom",88.88074608508643
29600,"2021-12-05T14:11:43.231Z","grenze","car",1084,91.04162667600997,"rightleft_bottomtop",88.10269322802161
29659,"2021-12-05T14:11:46.499Z","grenze","car",1094,92.48955292199915,"rightleft_bottomtop",86.65476698203243
29671,"2021-12-05T14:11:47.165Z","grenze","car",1000,270,"leftright_topbottom",89.1443199040316
29747,"2021-12-05T14:11:51.408Z","grenze","car",1105,274.0856167799749,"leftright_topbottom",85.05870312405672
29813,"2021-12-05T14:11:55.078Z","grenze","car",1093,270,"leftright_topbottom",89.1443199040316
29837,"2021-12-05T14:11:56.403Z","grenze","car",1119,270,"leftright_topbottom",89.1443199040316
29861,"2021-12-05T14:11:57.732Z","grenze","car",1120,91.94148639091438,"rightleft_bottomtop",87.20283351311723
30270,"2021-12-05T14:12:20.314Z","grenze","car",1108,270,"leftright_topbottom",89.1443199040316
30421,"2021-12-05T14:12:28.689Z","grenze","car",1133,271.36392753160294,"leftright_topbottom",87.78039237242866
30460,"2021-12-05T14:12:30.853Z","grenze","car",1142,270,"leftright_topbottom",89.1443199040316
30577,"2021-12-05T14:12:37.369Z","grenze","car",1145,91.68468431789628,"rightleft_bottomtop",87.45963558613529
30662,"2021-12-05T14:12:42.074Z","grenze","car",1147,90.86805144974554,"rightleft_bottomtop",88.27626845428604
30790,"2021-12-05T14:12:49.205Z","grenze","car",1148,270,"leftright_topbottom",89.1443199040316
30859,"2021-12-05T14:12:53.023Z","grenze","car",1149,91.94148639091438,"rightleft_bottomtop",87.20283351311723
31126,"2021-12-05T14:13:07.845Z","grenze","car",1150,91.02303018866783,"rightleft_bottomtop",88.12128971536376
31175,"2021-12-05T14:13:10.561Z","grenze","car",1153,271.97493401088195,"leftright_topbottom",87.16938589314962
31485,"2021-12-05T14:13:27.742Z","grenze","car",1161,270,"leftright_topbottom",89.1443199040316
31631,"2021-12-05T14:13:35.841Z","grenze","car",1170,272.8624052261117,"leftright_topbottom",86.28191467791986
31663,"2021-12-05T14:13:37.611Z","grenze","car",1175,270,"leftright_topbottom",89.1443199040316
31695,"2021-12-05T14:13:39.366Z","grenze","car",1179,272.7263109939063,"leftright_topbottom",86.41800891012532
31837,"2021-12-05T14:13:47.221Z","grenze","car",1188,270,"leftright_topbottom",89.1443199040316
32117,"2021-12-05T14:14:02.770Z","grenze","car",1131,271.43209618416466,"leftright_topbottom",87.71222371986694
32192,"2021-12-05T14:14:06.924Z","grenze","person",1198,270,"leftright_topbottom",89.1443199040316
