3937,"2021-12-06T12:39:42.196Z","grenze","car",239,88.45184230102203,"rightleft_bottomtop",89.30752239699045
3978,"2021-12-06T12:39:44.480Z","grenze","car",240,92.60256220249981,"rightleft_bottomtop",86.5417577015318
4025,"2021-12-06T12:39:47.118Z","grenze","car",242,270,"leftright_topbottom",89.1443199040316
4165,"2021-12-06T12:39:54.933Z","grenze","car",243,270,"leftright_topbottom",89.1443199040316
4258,"2021-12-06T12:40:00.163Z","grenze","car",244,85.10090754621224,"rightleft_bottomtop",85.95658764218065
4285,"2021-12-06T12:40:01.683Z","grenze","car",245,270,"leftright_topbottom",89.1443199040316
4362,"2021-12-06T12:40:05.982Z","grenze","car",246,88.09084756700362,"rightleft_bottomtop",88.94652766297204
4459,"2021-12-06T12:40:11.384Z","grenze","car",222,270,"leftright_topbottom",89.1443199040316
4477,"2021-12-06T12:40:12.396Z","grenze","truck",249,270,"leftright_topbottom",89.1443199040316
4561,"2021-12-06T12:40:17.080Z","grenze","car",257,270,"leftright_topbottom",89.1443199040316
4570,"2021-12-06T12:40:17.577Z","grenze","car",251,272.2025981617658,"leftright_topbottom",86.9417217422658
4599,"2021-12-06T12:40:19.196Z","grenze","car",247,272.12109639666147,"leftright_topbottom",87.02322350737015
4632,"2021-12-06T12:40:21.061Z","grenze","car",265,94.76364169072617,"rightleft_bottomtop",84.38067821330542
4635,"2021-12-06T12:40:21.223Z","grenze","car",268,272.6025622024998,"leftright_topbottom",86.5417577015318
4686,"2021-12-06T12:40:24.069Z","grenze","car",261,274.0856167799749,"leftright_topbottom",85.05870312405672
4726,"2021-12-06T12:40:26.289Z","grenze","car",284,270,"leftright_topbottom",89.1443199040316
4863,"2021-12-06T12:40:33.942Z","grenze","car",288,88.36342295838328,"rightleft_bottomtop",89.21910305435169
5042,"2021-12-06T12:40:43.968Z","grenze","car",289,86.98721249581666,"rightleft_bottomtop",87.84289259178507
5149,"2021-12-06T12:40:49.899Z","grenze","car",282,272.2025981617658,"leftright_topbottom",86.9417217422658
5191,"2021-12-06T12:40:52.249Z","grenze","car",280,272.12109639666147,"leftright_topbottom",87.02322350737015
5235,"2021-12-06T12:40:54.711Z","grenze","car",302,272.2025981617658,"leftright_topbottom",86.9417217422658
5253,"2021-12-06T12:40:55.726Z","grenze","car",290,270,"leftright_topbottom",89.1443199040316
5273,"2021-12-06T12:40:56.840Z","grenze","car",299,272.12109639666147,"leftright_topbottom",87.02322350737015
5301,"2021-12-06T12:40:58.391Z","grenze","car",297,270,"leftright_topbottom",89.1443199040316
5309,"2021-12-06T12:40:58.842Z","grenze","car",267,272.2906100426385,"leftright_topbottom",86.85370986139306
5358,"2021-12-06T12:41:01.590Z","grenze","car",319,272.12109639666147,"leftright_topbottom",87.02322350737015
5361,"2021-12-06T12:41:01.765Z","grenze","car",325,270,"leftright_topbottom",89.1443199040316
5388,"2021-12-06T12:41:03.283Z","grenze","car",332,270,"leftright_topbottom",89.1443199040316
5401,"2021-12-06T12:41:04.000Z","grenze","car",334,92.2025981617658,"rightleft_bottomtop",86.9417217422658
5441,"2021-12-06T12:41:06.238Z","grenze","car",340,88.45184230102203,"rightleft_bottomtop",89.30752239699045
5485,"2021-12-06T12:41:08.683Z","grenze","car",343,91.68468431789628,"rightleft_bottomtop",87.45963558613529
5549,"2021-12-06T12:41:12.258Z","grenze","car",344,270,"leftright_topbottom",89.1443199040316
5579,"2021-12-06T12:41:13.932Z","grenze","car",345,270,"leftright_topbottom",89.1443199040316
5619,"2021-12-06T12:41:16.162Z","grenze","car",346,270,"leftright_topbottom",89.1443199040316
5646,"2021-12-06T12:41:17.669Z","grenze","car",347,88.02506598911802,"rightleft_bottomtop",88.88074608508643
5663,"2021-12-06T12:41:18.613Z","grenze","car",348,91.84761026599459,"rightleft_bottomtop",87.296709638037
5734,"2021-12-06T12:41:22.581Z","grenze","car",349,270,"leftright_topbottom",89.1443199040316
5766,"2021-12-06T12:41:24.370Z","grenze","car",350,94.08561677997487,"rightleft_bottomtop",85.05870312405672
6087,"2021-12-06T12:41:42.159Z","grenze","car",351,91.78991060824606,"rightleft_bottomtop",87.35440929578552
6142,"2021-12-06T12:41:45.229Z","grenze","car",352,92.96093613416375,"rightleft_bottomtop",86.18338376986783
6178,"2021-12-06T12:41:47.230Z","grenze","car",321,272.12109639666147,"leftright_topbottom",87.02322350737015
6220,"2021-12-06T12:41:49.593Z","grenze","car",356,270,"leftright_topbottom",89.1443199040316
6242,"2021-12-06T12:41:50.823Z","grenze","car",364,88.8542371618249,"rightleft_bottomtop",89.70991725779332
6261,"2021-12-06T12:41:51.867Z","grenze","car",363,271.78991060824603,"leftright_topbottom",87.35440929578552
6309,"2021-12-06T12:41:54.536Z","grenze","car",353,272.12109639666147,"leftright_topbottom",87.02322350737015
6352,"2021-12-06T12:41:56.944Z","grenze","car",372,272.3859440303888,"leftright_topbottom",86.75837587364279
6413,"2021-12-06T12:42:00.354Z","grenze","car",365,272.3859440303888,"leftright_topbottom",86.75837587364279
6557,"2021-12-06T12:42:08.355Z","grenze","car",398,273.6913859864513,"leftright_topbottom",85.45293391758032
6575,"2021-12-06T12:42:09.357Z","grenze","car",397,270,"leftright_topbottom",89.1443199040316
6604,"2021-12-06T12:42:10.960Z","grenze","car",403,88.36342295838328,"rightleft_bottomtop",89.21910305435169
6607,"2021-12-06T12:42:11.130Z","grenze","car",383,272.2025981617658,"leftright_topbottom",86.9417217422658
6661,"2021-12-06T12:42:14.106Z","grenze","car",406,274.23639479905887,"leftright_topbottom",84.90792510497276
6688,"2021-12-06T12:42:15.615Z","grenze","car",412,96.581944655178,"rightleft_bottomtop",82.56237524885357
6700,"2021-12-06T12:42:16.278Z","grenze","car",415,272.3859440303888,"leftright_topbottom",86.75837587364279
6757,"2021-12-06T12:42:19.458Z","grenze","car",418,271.78991060824603,"leftright_topbottom",87.35440929578552
6781,"2021-12-06T12:42:20.801Z","grenze","car",420,270,"leftright_topbottom",89.1443199040316
6789,"2021-12-06T12:42:21.241Z","grenze","car",427,107.98733465206146,"rightleft_bottomtop",71.15698525197013
6807,"2021-12-06T12:42:22.232Z","grenze","car",432,106.79837178130529,"rightleft_bottomtop",72.3459481227263
6811,"2021-12-06T12:42:22.454Z","grenze","car",400,270,"leftright_topbottom",89.1443199040316
6841,"2021-12-06T12:42:24.136Z","grenze","car",434,272.2906100426385,"leftright_topbottom",86.85370986139306
6962,"2021-12-06T12:42:30.830Z","grenze","car",443,272.2025981617658,"leftright_topbottom",86.9417217422658
6988,"2021-12-06T12:42:32.260Z","grenze","car",453,91.33221985386965,"rightleft_bottomtop",87.81210005016196
7104,"2021-12-06T12:42:38.713Z","grenze","car",456,270,"leftright_topbottom",89.1443199040316
7134,"2021-12-06T12:42:40.383Z","grenze","car",458,94.33231398318851,"rightleft_bottomtop",84.81200592084308
7363,"2021-12-06T12:42:53.157Z","grenze","car",429,271.5911402711946,"leftright_topbottom",87.55317963283701
7518,"2021-12-06T12:43:01.783Z","grenze","person",465,94.9697407281103,"rightleft_bottomtop",84.17457917592128
7574,"2021-12-06T12:43:04.882Z","grenze","car",466,88.91907581333932,"rightleft_bottomtop",89.77475590930773
7705,"2021-12-06T12:43:12.166Z","grenze","car",461,270,"leftright_topbottom",89.1443199040316
7786,"2021-12-06T12:43:16.684Z","grenze","car",468,270,"leftright_topbottom",89.1443199040316
7820,"2021-12-06T12:43:18.571Z","grenze","car",475,270,"leftright_topbottom",89.1443199040316
7862,"2021-12-06T12:43:20.905Z","grenze","car",483,91.50743575877496,"rightleft_bottomtop",87.63688414525662
