102,"2022-02-05T15:21:01.155Z","Richtung Norden","car",5,279.4623222080256,"leftright_topbottom",79.90969069851718
256,"2022-02-05T15:21:11.343Z","Richtung Norden","car",13,269.4093427853533,"leftright_topbottom",89.96267012118948
343,"2022-02-05T15:21:17.136Z","Richtung Norden","car",23,270,"leftright_topbottom",89.3720129065428
348,"2022-02-05T15:21:17.496Z","Richtung Süden","car",23,91.1457628381751,"rightleft_bottomtop",88.5714013533857
374,"2022-02-05T15:21:19.757Z","Richtung Norden","car",20,270,"leftright_topbottom",89.3720129065428
381,"2022-02-05T15:21:20.290Z","Richtung Norden","car",18,261.86989764584405,"leftright_topbottom",82.49788473930123
521,"2022-02-05T15:21:30.768Z","Richtung Norden","car",25,265.6012946450045,"leftright_topbottom",86.22928173846167
896,"2022-02-05T15:21:54.973Z","Richtung Norden","car",33,265.6012946450045,"leftright_topbottom",86.22928173846167
1118,"2022-02-05T15:22:08.524Z","Richtung Norden","car",43,270,"leftright_topbottom",89.3720129065428
1121,"2022-02-05T15:22:08.692Z","Richtung Süden","car",43,91.21242808994492,"rightleft_bottomtop",88.50473610161588
1145,"2022-02-05T15:22:10.115Z","Richtung Norden","car",44,270,"leftright_topbottom",89.3720129065428
1148,"2022-02-05T15:22:10.292Z","Richtung Süden","car",44,88.68308759420674,"rightleft_bottomtop",88.96592340264593
1322,"2022-02-05T15:22:21.795Z","Richtung Norden","car",55,270,"leftright_topbottom",89.3720129065428
1326,"2022-02-05T15:22:22.010Z","Richtung Süden","car",55,89.15747573925958,"rightleft_bottomtop",89.4403115476988
1332,"2022-02-05T15:22:22.353Z","Richtung Norden","car",38,268.58557678859785,"leftright_topbottom",89.21356388205506
1413,"2022-02-05T15:22:27.847Z","Richtung Süden","car",70,89.13194855025446,"rightleft_bottomtop",89.41478435869365
1470,"2022-02-05T15:22:31.678Z","Richtung Norden","car",49,279.4623222080256,"leftright_topbottom",79.90969069851718
1514,"2022-02-05T15:22:34.389Z","Richtung Süden","car",78,89.20427644726072,"rightleft_bottomtop",89.48711225569993
1544,"2022-02-05T15:22:36.410Z","Richtung Süden","car",79,90.35367315924645,"rightleft_bottomtop",89.36349103231434
1617,"2022-02-05T15:22:41.491Z","Richtung Norden","car",63,269.2461516669292,"leftright_topbottom",89.87413876038643
1676,"2022-02-05T15:22:45.566Z","Richtung Norden","car",83,265.9143832200251,"leftright_topbottom",86.54237031348232
1710,"2022-02-05T15:22:47.619Z","Richtung Norden","car",86,261.36286858492923,"leftright_topbottom",81.99085567838645
1738,"2022-02-05T15:22:49.513Z","Richtung Norden","car",88,266.14319901441013,"leftright_topbottom",86.77118610786736
1908,"2022-02-05T15:23:00.838Z","Richtung Norden","car",93,264.5361571867634,"leftright_topbottom",85.16414428022057
1974,"2022-02-05T15:23:05.205Z","Richtung Norden","car",106,265.05403345289585,"leftright_topbottom",85.68202054635306
2009,"2022-02-05T15:23:07.582Z","Richtung Süden","car",112,89.67811698460127,"rightleft_bottomtop",89.96095279304048
2021,"2022-02-05T15:23:08.267Z","Richtung Norden","car",105,266.2277163906202,"leftright_topbottom",86.85570348407737
2030,"2022-02-05T15:23:08.763Z","Richtung Norden","car",116,270,"leftright_topbottom",89.3720129065428
2031,"2022-02-05T15:23:08.818Z","Richtung Süden","car",116,91.16320624524113,"rightleft_bottomtop",88.55395794631966
2079,"2022-02-05T15:23:12.233Z","Richtung Norden","car",124,270,"leftright_topbottom",89.3720129065428
2082,"2022-02-05T15:23:12.411Z","Richtung Norden","car",111,268.43064519525103,"leftright_topbottom",89.05863228870821
2083,"2022-02-05T15:23:12.478Z","Richtung Süden","car",124,87.18862640547347,"rightleft_bottomtop",87.47146221391266
2132,"2022-02-05T15:23:15.746Z","Richtung Norden","car",127,270,"leftright_topbottom",89.3720129065428
2134,"2022-02-05T15:23:15.866Z","Richtung Süden","car",127,90.22121812666487,"rightleft_bottomtop",89.49594606489595
2186,"2022-02-05T15:23:19.549Z","Richtung Norden","car",121,266.855042535302,"leftright_topbottom",87.48302962875918
2206,"2022-02-05T15:23:20.703Z","Richtung Norden","car",132,270,"leftright_topbottom",89.3720129065428
2208,"2022-02-05T15:23:20.836Z","Richtung Süden","car",132,90.59371739621258,"rightleft_bottomtop",89.12344679534823
2246,"2022-02-05T15:23:23.470Z","Richtung Norden","car",135,270,"leftright_topbottom",89.3720129065428
2248,"2022-02-05T15:23:23.581Z","Richtung Süden","car",135,89.11859600341786,"rightleft_bottomtop",89.40143181185707
2370,"2022-02-05T15:23:31.804Z","Richtung Norden","car",136,270,"leftright_topbottom",89.3720129065428
2374,"2022-02-05T15:23:32.034Z","Richtung Süden","car",136,88.39099109395261,"rightleft_bottomtop",88.6738269023918
2434,"2022-02-05T15:23:35.997Z","Richtung Norden","car",137,270,"leftright_topbottom",89.3720129065428
2437,"2022-02-05T15:23:36.173Z","Richtung Süden","car",137,89.7031333326753,"rightleft_bottomtop",89.98596914111451
2525,"2022-02-05T15:23:41.894Z","Richtung Norden","truck",138,270,"leftright_topbottom",89.3720129065428
2529,"2022-02-05T15:23:42.114Z","Richtung Süden","truck",138,87.99746686817312,"rightleft_bottomtop",88.28030267661231
2684,"2022-02-05T15:23:52.521Z","Richtung Süden","car",139,90.37447688672283,"rightleft_bottomtop",89.34268730483798
2739,"2022-02-05T15:23:56.228Z","Richtung Norden","car",130,262.69424046668917,"leftright_topbottom",83.32222756014637
2900,"2022-02-05T15:24:06.820Z","Richtung Süden","car",145,89.56594936786058,"rightleft_bottomtop",89.84878517629978
2971,"2022-02-05T15:24:11.654Z","Richtung Norden","car",141,262.5930878715048,"leftright_topbottom",83.22107496496197
2984,"2022-02-05T15:24:12.435Z","Richtung Süden","car",148,90.39513704250749,"rightleft_bottomtop",89.32202714905333
2998,"2022-02-05T15:24:13.475Z","Richtung Norden","car",140,262.5685920288275,"leftright_topbottom",83.1965791222847
3039,"2022-02-05T15:24:16.008Z","Richtung Norden","car",150,265.4260787400991,"leftright_topbottom",86.05406583355634
3068,"2022-02-05T15:24:18.231Z","Richtung Süden","truck",160,84.9868862449642,"rightleft_bottomtop",85.26972205340338
3075,"2022-02-05T15:24:18.629Z","Richtung Norden","truck",160,263.6598082540901,"leftright_topbottom",84.28779534754729
3106,"2022-02-05T15:24:20.684Z","Richtung Süden","car",161,89.40319054877082,"rightleft_bottomtop",89.68602635721003
3188,"2022-02-05T15:24:26.385Z","Richtung Süden","car",166,89.14490260373327,"rightleft_bottomtop",89.42773841217247
3225,"2022-02-05T15:24:28.768Z","Richtung Norden","car",167,270,"leftright_topbottom",89.3720129065428
3227,"2022-02-05T15:24:28.888Z","Richtung Süden","car",167,90.67403689798451,"rightleft_bottomtop",89.04312729357629
3255,"2022-02-05T15:24:30.725Z","Richtung Süden","car",168,90.58264885918648,"rightleft_bottomtop",89.13451533237432
3346,"2022-02-05T15:24:36.746Z","Richtung Norden","car",152,268.89829388479365,"leftright_topbottom",89.52628097825082
3568,"2022-02-05T15:24:51.507Z","Richtung Norden","car",176,270,"leftright_topbottom",89.3720129065428
3570,"2022-02-05T15:24:51.616Z","Richtung Süden","car",176,89.10482628978893,"rightleft_bottomtop",89.38766209822812
3575,"2022-02-05T15:24:51.915Z","Richtung Norden","car",170,265.8653286262636,"leftright_topbottom",86.49331571972078
3696,"2022-02-05T15:25:00.224Z","Richtung Norden","person",179,279.4623222080256,"leftright_topbottom",79.90969069851718
3776,"2022-02-05T15:25:05.490Z","Richtung Süden","car",181,88.74554837731847,"rightleft_bottomtop",89.02838418575767
3914,"2022-02-05T15:25:14.589Z","Richtung Süden","car",183,90.2459031232707,"rightleft_bottomtop",89.4712610682901
3962,"2022-02-05T15:25:17.763Z","Richtung Norden","car",175,268.0021201435233,"leftright_topbottom",88.63010723698054
4037,"2022-02-05T15:25:22.783Z","Richtung Norden","car",184,265.4519575908746,"leftright_topbottom",86.07994468433178
4069,"2022-02-05T15:25:25.002Z","Richtung Norden","car",190,264.11401216697175,"leftright_topbottom",84.74199926042894
4105,"2022-02-05T15:25:27.299Z","Richtung Norden","car",193,270,"leftright_topbottom",89.3720129065428
4161,"2022-02-05T15:25:30.801Z","Richtung Norden","car",186,265.8295634751579,"leftright_topbottom",86.45755056861508
4260,"2022-02-05T15:25:37.824Z","Richtung Norden","car",198,265.2852454812951,"leftright_topbottom",85.91323257475226
4355,"2022-02-05T15:25:43.849Z","Richtung Norden","car",204,263.8298249049704,"leftright_topbottom",84.4578119984276
4451,"2022-02-05T15:25:50.473Z","Richtung Norden","car",203,266.18592516570965,"leftright_topbottom",86.81391225916684
4520,"2022-02-05T15:25:54.911Z","Richtung Süden","car",213,89.12864848232164,"rightleft_bottomtop",89.41148429076082
4634,"2022-02-05T15:26:02.385Z","Richtung Norden","car",210,267.978635059644,"leftright_topbottom",88.6066221531012
4654,"2022-02-05T15:26:03.949Z","Richtung Norden","car",215,259.48737283007864,"leftright_topbottom",80.11535992353586
4664,"2022-02-05T15:26:04.513Z","Richtung Süden","bus",218,95.71059313749963,"rightleft_bottomtop",84.00657105406117
4987,"2022-02-05T15:26:26.233Z","Richtung Süden","car",227,87.20729763428672,"rightleft_bottomtop",87.4901334427259
5267,"2022-02-05T15:26:44.525Z","Richtung Norden","car",214,267.4266405368232,"leftright_topbottom",88.05462763028038
5360,"2022-02-05T15:26:50.983Z","Richtung Norden","car",229,268.63607246839706,"leftright_topbottom",89.26405956185428
5397,"2022-02-05T15:26:53.624Z","Richtung Süden","car",235,89.17565717915484,"rightleft_bottomtop",89.45849298759404
5433,"2022-02-05T15:26:56.034Z","Richtung Norden","car",233,263.72892255049885,"leftright_topbottom",84.35690964395606
5455,"2022-02-05T15:26:57.275Z","Richtung Süden","car",239,90.73452103425481,"rightleft_bottomtop",88.98264315730599
5474,"2022-02-05T15:26:58.515Z","Richtung Süden","car",240,89.7582470907319,"rightleft_bottomtop",89.95891710082891
5633,"2022-02-05T15:27:09.044Z","Richtung Norden","car",237,266.2173545534037,"leftright_topbottom",86.8453416468609
5692,"2022-02-05T15:27:13.010Z","Richtung Süden","car",246,89.16362467457759,"rightleft_bottomtop",89.44646048301679
5777,"2022-02-05T15:27:18.611Z","Richtung Norden","car",242,268.0021201435233,"leftright_topbottom",88.63010723698054
5903,"2022-02-05T15:27:27.005Z","Richtung Süden","car",251,88.96775530843426,"rightleft_bottomtop",89.25059111687347
6113,"2022-02-05T15:27:41.130Z","Richtung Norden","car",248,265.52510349375393,"leftright_topbottom",86.15309058721111
6163,"2022-02-05T15:27:44.388Z","Richtung Süden","car",256,89.19684074818974,"rightleft_bottomtop",89.47967655662895
6282,"2022-02-05T15:27:52.202Z","Richtung Norden","car",252,264.588130847683,"leftright_topbottom",85.21611794114017
6569,"2022-02-05T15:28:11.804Z","Richtung Norden","car",258,268.21008939175397,"leftright_topbottom",88.83807648521113
6579,"2022-02-05T15:28:12.375Z","Richtung Norden","car",264,270,"leftright_topbottom",89.3720129065428
6582,"2022-02-05T15:28:12.561Z","Richtung Süden","car",264,90.58166305750537,"rightleft_bottomtop",89.13550113405543
6639,"2022-02-05T15:28:16.164Z","Richtung Süden","car",269,89.35625428582463,"rightleft_bottomtop",89.6390900942638
6657,"2022-02-05T15:28:17.384Z","Richtung Norden","car",270,270,"leftright_topbottom",89.3720129065428
6661,"2022-02-05T15:28:17.635Z","Richtung Süden","car",270,90.32370152492022,"rightleft_bottomtop",89.39346266664057
6666,"2022-02-05T15:28:17.935Z","Richtung Norden","car",262,270,"leftright_topbottom",89.3720129065428
6694,"2022-02-05T15:28:19.941Z","Richtung Süden","car",272,90.39513704250749,"rightleft_bottomtop",89.32202714905333
6778,"2022-02-05T15:28:25.792Z","Richtung Norden","car",274,270,"leftright_topbottom",89.3720129065428
6781,"2022-02-05T15:28:25.978Z","Richtung Süden","car",274,87.84703721089954,"rightleft_bottomtop",88.12987301933873
6835,"2022-02-05T15:28:29.422Z","Richtung Süden","car",275,86.98721249581666,"rightleft_bottomtop",87.27004830425587
7024,"2022-02-05T15:28:41.963Z","Richtung Norden","car",268,263.8113840367584,"leftright_topbottom",84.43937113021559
7050,"2022-02-05T15:28:43.578Z","Richtung Norden","car",276,268.3397176310172,"leftright_topbottom",88.9677047244744
7373,"2022-02-05T15:29:05.346Z","Richtung Norden","car",286,270,"leftright_topbottom",89.3720129065428
7376,"2022-02-05T15:29:05.510Z","Richtung Süden","car",286,90.26773533870221,"rightleft_bottomtop",89.4494288528586
7378,"2022-02-05T15:29:05.619Z","Richtung Norden","car",278,263.58121326976124,"leftright_topbottom",84.2092003632184
7417,"2022-02-05T15:29:08.014Z","Richtung Norden","car",284,264.06847307508025,"leftright_topbottom",84.69646016853744
7542,"2022-02-05T15:29:16.661Z","Richtung Norden","car",292,270,"leftright_topbottom",89.3720129065428
7545,"2022-02-05T15:29:16.864Z","Richtung Süden","car",292,89.41237158376005,"rightleft_bottomtop",89.69520739219922
7640,"2022-02-05T15:29:23.237Z","Richtung Süden","truck",293,86.82016988013577,"rightleft_bottomtop",87.10300568857497
7779,"2022-02-05T15:29:32.200Z","Richtung Norden","car",299,270,"leftright_topbottom",89.3720129065428
7782,"2022-02-05T15:29:32.385Z","Richtung Süden","car",299,88.33971763101721,"rightleft_bottomtop",88.62255343945638
8048,"2022-02-05T15:29:50.319Z","Richtung Norden","car",301,270,"leftright_topbottom",89.3720129065428
8049,"2022-02-05T15:29:50.373Z","Richtung Süden","car",301,89.49961290120777,"rightleft_bottomtop",89.78244870964697
8066,"2022-02-05T15:29:51.353Z","Richtung Norden","car",287,267.07927847899964,"leftright_topbottom",87.70726557245682
8099,"2022-02-05T15:29:53.373Z","Richtung Norden","car",303,265.1792339219073,"leftright_topbottom",85.80722101536455
8132,"2022-02-05T15:29:55.689Z","Richtung Norden","car",302,263.6598082540901,"leftright_topbottom",84.28779534754729
8172,"2022-02-05T15:29:58.411Z","Richtung Norden","car",314,270,"leftright_topbottom",89.3720129065428
8177,"2022-02-05T15:29:58.695Z","Richtung Süden","car",314,89.69029610004115,"rightleft_bottomtop",89.97313190848035
8237,"2022-02-05T15:30:02.477Z","Richtung Norden","car",310,269.4212744343922,"leftright_topbottom",89.95073847215056
8296,"2022-02-05T15:30:06.563Z","Richtung Süden","car",322,87.7832056592598,"rightleft_bottomtop",88.06604146769901
8305,"2022-02-05T15:30:07.078Z","Richtung Norden","car",308,271.10170611520635,"leftright_topbottom",88.27030679133642
8328,"2022-02-05T15:30:08.693Z","Richtung Norden","car",324,270,"leftright_topbottom",89.3720129065428
8332,"2022-02-05T15:30:08.909Z","Richtung Süden","car",324,90.73925935540784,"rightleft_bottomtop",88.97790483615296
8458,"2022-02-05T15:30:17.713Z","Richtung Süden","car",327,88.29864539467387,"rightleft_bottomtop",88.58148120311307
8507,"2022-02-05T15:30:20.541Z","Richtung Norden","car",320,267.3057157101439,"leftright_topbottom",87.9337028036011
8508,"2022-02-05T15:30:20.595Z","Richtung Norden","car",330,270,"leftright_topbottom",89.3720129065428
8511,"2022-02-05T15:30:20.761Z","Richtung Süden","car",330,87.25504410616186,"rightleft_bottomtop",87.53787991460106
8626,"2022-02-05T15:30:28.488Z","Richtung Norden","car",329,264.3455791773593,"leftright_topbottom",84.97356627081649
8632,"2022-02-05T15:30:28.849Z","Richtung Süden","car",336,87.16588898369349,"rightleft_bottomtop",87.44872479213268
8699,"2022-02-05T15:30:33.717Z","Richtung Norden","car",334,268.6677801461303,"leftright_topbottom",89.29576723958756
8741,"2022-02-05T15:30:36.447Z","Richtung Süden","car",343,88.90356391600697,"rightleft_bottomtop",89.18639972444618
8742,"2022-02-05T15:30:36.514Z","Richtung Norden","car",341,265.3800765183396,"leftright_topbottom",86.0080636117968
8784,"2022-02-05T15:30:38.900Z","Richtung Norden","car",339,265.81508387488157,"leftright_topbottom",86.44307096833877
8829,"2022-02-05T15:30:42.276Z","Richtung Norden","car",346,263.8113840367584,"leftright_topbottom",84.43937113021559
8935,"2022-02-05T15:30:49.092Z","Richtung Süden","car",357,90.78482460299189,"rightleft_bottomtop",88.93233958856894
8968,"2022-02-05T15:30:51.527Z","Richtung Norden","person",358,263.99099404250546,"leftright_topbottom",84.61898113596267
8987,"2022-02-05T15:30:52.660Z","Richtung Süden","car",360,89.71775706372914,"rightleft_bottomtop",89.99940712783167
8994,"2022-02-05T15:30:53.064Z","Richtung Norden","person",359,270.56170533256653,"leftright_topbottom",88.81030757397626
9054,"2022-02-05T15:30:57.070Z","Richtung Süden","car",364,88.76359239714385,"rightleft_bottomtop",89.04642820558306
9196,"2022-02-05T15:31:06.739Z","Richtung Süden","car",366,90.2480321281565,"rightleft_bottomtop",89.4691320634043
9246,"2022-02-05T15:31:09.887Z","Richtung Süden","car",367,89.32596310201549,"rightleft_bottomtop",89.6087989104547
9267,"2022-02-05T15:31:11.593Z","Richtung Süden","car",368,88.6739456232951,"rightleft_bottomtop",88.95678143173431
9322,"2022-02-05T15:31:14.969Z","Richtung Norden","car",371,268.02506598911805,"leftright_topbottom",88.65305308257523
9401,"2022-02-05T15:31:20.376Z","Richtung Süden","car",373,90.39513704250749,"rightleft_bottomtop",89.32202714905333
9435,"2022-02-05T15:31:22.548Z","Richtung Norden","car",351,262.8749836510982,"leftright_topbottom",83.50297074455541
9477,"2022-02-05T15:31:25.506Z","Richtung Norden","car",375,266.13453883014824,"leftright_topbottom",86.76252592360545
9593,"2022-02-05T15:31:33.214Z","Richtung Norden","car",378,270,"leftright_topbottom",89.3720129065428
9736,"2022-02-05T15:31:42.755Z","Richtung Norden","car",389,265.12072621699326,"leftright_topbottom",85.74871331045048
9762,"2022-02-05T15:31:44.221Z","Richtung Norden","car",393,262.03038960567864,"leftright_topbottom",82.65837669913584
9808,"2022-02-05T15:31:47.600Z","Richtung Norden","car",412,270,"leftright_topbottom",89.3720129065428
9810,"2022-02-05T15:31:47.734Z","Richtung Süden","car",412,89.7612689669011,"rightleft_bottomtop",89.95589522465971
9835,"2022-02-05T15:31:49.197Z","Richtung Norden","car",398,260.8033441083711,"leftright_topbottom",81.4313312018283
9870,"2022-02-05T15:31:51.784Z","Richtung Norden","car",411,264.1736579704442,"leftright_topbottom",84.80164506390142
9917,"2022-02-05T15:31:54.723Z","Richtung Süden","car",421,89.72973889350587,"rightleft_bottomtop",89.98742529805494
10126,"2022-02-05T15:32:08.505Z","Richtung Süden","car",423,91.1457628381751,"rightleft_bottomtop",88.5714013533857
10308,"2022-02-05T15:32:20.874Z","Richtung Süden","car",425,87.66948113202106,"rightleft_bottomtop",87.95231694046026
10419,"2022-02-05T15:32:28.046Z","Richtung Norden","car",427,270,"leftright_topbottom",89.3720129065428
10422,"2022-02-05T15:32:28.212Z","Richtung Süden","car",427,88.88398960859273,"rightleft_bottomtop",89.16682541703192
10625,"2022-02-05T15:32:42.213Z","Richtung Norden","car",416,263.11827636936306,"leftright_topbottom",83.74626346282024
10660,"2022-02-05T15:32:44.416Z","Richtung Norden","car",429,265.23635830927384,"leftright_topbottom",85.86434540273103
10683,"2022-02-05T15:32:45.738Z","Richtung Süden","car",436,89.15123572844642,"rightleft_bottomtop",89.43407153688561
10728,"2022-02-05T15:32:48.588Z","Richtung Süden","car",439,89.09777883846985,"rightleft_bottomtop",89.38061464690904
10842,"2022-02-05T15:32:56.580Z","Richtung Norden","car",433,265.333141628561,"leftright_topbottom",85.96112872201822
10927,"2022-02-05T15:33:01.963Z","Richtung Norden","car",441,273.50353164478446,"leftright_topbottom",85.86848126175836
11030,"2022-02-05T15:33:08.879Z","Richtung Norden","car",440,260.78897345918335,"leftright_topbottom",81.41696055264053
11065,"2022-02-05T15:33:10.979Z","Richtung Norden","car",448,274.4846060095446,"leftright_topbottom",84.88740689699817
11161,"2022-02-05T15:33:17.507Z","Richtung Norden","car",451,262.8007663616323,"leftright_topbottom",83.42875345508955
11382,"2022-02-05T15:33:32.478Z","Richtung Norden","car",466,270,"leftright_topbottom",89.3720129065428
11384,"2022-02-05T15:33:32.598Z","Richtung Süden","car",466,90.36493633573065,"rightleft_bottomtop",89.35222785583017
11409,"2022-02-05T15:33:34.340Z","Richtung Norden","car",459,261.70285503016316,"leftright_topbottom",82.33084212362031
11450,"2022-02-05T15:33:37.051Z","Richtung Norden","car",465,270.6510603802295,"leftright_topbottom",88.72095252631331
11465,"2022-02-05T15:33:37.926Z","Richtung Norden","car",472,270,"leftright_topbottom",89.3720129065428
11468,"2022-02-05T15:33:38.103Z","Richtung Süden","car",472,88.6163130326315,"rightleft_bottomtop",88.89914884107068
11540,"2022-02-05T15:33:42.946Z","Richtung Norden","car",468,266.27868673525023,"leftright_topbottom",86.90667382870744
11602,"2022-02-05T15:33:46.803Z","Richtung Norden","person",478,273.4336303624505,"leftright_topbottom",85.93838254409228
12092,"2022-02-05T15:34:19.763Z","Richtung Norden","car",476,265.9622893790229,"leftright_topbottom",86.59027647248008
12130,"2022-02-05T15:34:22.316Z","Richtung Norden","car",483,265.4260787400991,"leftright_topbottom",86.05406583355634
12215,"2022-02-05T15:34:27.940Z","Richtung Norden","car",485,264.2256740973367,"leftright_topbottom",84.85366119079393
12215,"2022-02-05T15:34:27.940Z","Richtung Süden","car",493,88.62790835053939,"rightleft_bottomtop",88.91074415897857
12256,"2022-02-05T15:34:30.551Z","Richtung Norden","car",492,265.95551442581893,"leftright_topbottom",86.5835015192761
12299,"2022-02-05T15:34:33.636Z","Richtung Süden","car",500,88.10661415425373,"rightleft_bottomtop",88.38944996269292
12334,"2022-02-05T15:34:36.012Z","Richtung Norden","car",502,270,"leftright_topbottom",89.3720129065428
12336,"2022-02-05T15:34:36.121Z","Richtung Süden","car",502,90.3148088073891,"rightleft_bottomtop",89.4023553841717
12382,"2022-02-05T15:34:39.146Z","Richtung Norden","car",496,263.58121326976124,"leftright_topbottom",84.2092003632184
12405,"2022-02-05T15:34:40.491Z","Richtung Süden","car",507,91.21029416892121,"rightleft_bottomtop",88.50687002263959
12414,"2022-02-05T15:34:41.028Z","Richtung Norden","car",504,262.62623363866976,"leftright_topbottom",83.25422073212698
12423,"2022-02-05T15:34:41.822Z","Richtung Süden","car",511,90.28647651027707,"rightleft_bottomtop",89.43068768128374
12441,"2022-02-05T15:34:42.828Z","Richtung Norden","car",506,264.49452214202165,"leftright_topbottom",85.12250923547884
12489,"2022-02-05T15:34:46.275Z","Richtung Norden","car",515,268.4088597288054,"leftright_topbottom",89.0368468222626
12529,"2022-02-05T15:34:48.913Z","Richtung Norden","car",524,263.79655209830815,"leftright_topbottom",84.42453919176536
12568,"2022-02-05T15:34:51.673Z","Richtung Norden","car",512,261.74056202012116,"leftright_topbottom",82.36854911357841
12604,"2022-02-05T15:34:53.924Z","Richtung Süden","car",533,90.83434557554679,"rightleft_bottomtop",88.88281861601403
12785,"2022-02-05T15:35:05.895Z","Richtung Norden","car",526,266.7845160082518,"leftright_topbottom",87.41250310170899
12809,"2022-02-05T15:35:07.704Z","Richtung Norden","car",541,267.8524145717015,"leftright_topbottom",88.48040166515871
12915,"2022-02-05T15:35:14.375Z","Richtung Süden","car",550,89.43829466743345,"rightleft_bottomtop",89.72113047587266
12942,"2022-02-05T15:35:16.595Z","Richtung Norden","car",551,270,"leftright_topbottom",89.3720129065428
12945,"2022-02-05T15:35:16.759Z","Richtung Süden","car",551,88.59711846734852,"rightleft_bottomtop",88.87995427578772
12999,"2022-02-05T15:35:20.241Z","Richtung Süden","car",553,89.56921278299137,"rightleft_bottomtop",89.85204859143057
13002,"2022-02-05T15:35:20.421Z","Richtung Norden","person",552,271.8626209493067,"leftright_topbottom",87.50939195723613
13162,"2022-02-05T15:35:30.786Z","Richtung Norden","car",557,270,"leftright_topbottom",89.3720129065428
13166,"2022-02-05T15:35:31.510Z","Richtung Süden","car",557,88.9341549724384,"rightleft_bottomtop",89.21699078087762
13302,"2022-02-05T15:35:40.466Z","Richtung Norden","car",558,270,"leftright_topbottom",89.3720129065428
13307,"2022-02-05T15:35:40.753Z","Richtung Süden","car",558,90.38452965958452,"rightleft_bottomtop",89.33263453197631
13325,"2022-02-05T15:35:41.962Z","Richtung Norden","car",544,267.5104470780009,"leftright_topbottom",88.13843417145806
13361,"2022-02-05T15:35:44.353Z","Richtung Norden","car",559,262.40535663140855,"leftright_topbottom",83.03334372486576
13480,"2022-02-05T15:35:52.347Z","Richtung Norden","car",564,262.3666694127687,"leftright_topbottom",82.99465650622591
13569,"2022-02-05T15:35:58.305Z","Richtung Norden","car",562,261.86989764584405,"leftright_topbottom",82.49788473930123
13626,"2022-02-05T15:36:01.926Z","Richtung Süden","car",584,88.81269268427118,"rightleft_bottomtop",89.09552849271037
13657,"2022-02-05T15:36:04.091Z","Richtung Süden","car",586,87.44710185282825,"rightleft_bottomtop",87.72993766126743
13823,"2022-02-05T15:36:15.075Z","Richtung Norden","car",587,270,"leftright_topbottom",89.3720129065428
13826,"2022-02-05T15:36:15.365Z","Richtung Süden","car",587,88.29018595585846,"rightleft_bottomtop",88.57302176429768
13852,"2022-02-05T15:36:16.996Z","Richtung Norden","car",588,270,"leftright_topbottom",89.3720129065428
13856,"2022-02-05T15:36:17.568Z","Richtung Süden","car",588,86.543380827958,"rightleft_bottomtop",86.82621663639722
13915,"2022-02-05T15:36:21.173Z","Richtung Süden","car",589,88.40885972880541,"rightleft_bottomtop",88.69169553724461
13953,"2022-02-05T15:36:23.912Z","Richtung Norden","car",591,270,"leftright_topbottom",89.3720129065428
13958,"2022-02-05T15:36:24.185Z","Richtung Süden","car",591,86.85504253530198,"rightleft_bottomtop",87.13787834374118
14025,"2022-02-05T15:36:28.368Z","Richtung Süden","car",592,91.80399511620058,"rightleft_bottomtop",87.91316907536022
14050,"2022-02-05T15:36:30.424Z","Richtung Süden","car",593,93.05869757409582,"rightleft_bottomtop",86.65846661746498
14087,"2022-02-05T15:36:32.619Z","Richtung Norden","car",580,264.2256740973367,"leftright_topbottom",84.85366119079393
14110,"2022-02-05T15:36:34.017Z","Richtung Norden","car",594,266.14319901441013,"leftright_topbottom",86.77118610786736
14245,"2022-02-05T15:36:43.181Z","Richtung Süden","car",605,91.3260543767049,"rightleft_bottomtop",88.39110981485591
14371,"2022-02-05T15:36:51.806Z","Richtung Süden","car",606,88.24301169009179,"rightleft_bottomtop",88.52584749853101
14434,"2022-02-05T15:36:56.017Z","Richtung Norden","car",596,267.9299693469589,"leftright_topbottom",88.55795644041609
14439,"2022-02-05T15:36:56.342Z","Richtung Süden","car",609,90.30155394986826,"rightleft_bottomtop",89.41561024169253
14498,"2022-02-05T15:37:00.151Z","Richtung Norden","car",612,270,"leftright_topbottom",89.3720129065428
14502,"2022-02-05T15:37:00.387Z","Richtung Süden","car",612,88.84654954889463,"rightleft_bottomtop",89.12938535733385
14523,"2022-02-05T15:37:01.938Z","Richtung Süden","car",613,86.42366562500266,"rightleft_bottomtop",86.70650143344184
14611,"2022-02-05T15:37:07.804Z","Richtung Norden","car",614,270,"leftright_topbottom",89.3720129065428
14616,"2022-02-05T15:37:08.087Z","Richtung Süden","car",614,89.27477570094075,"rightleft_bottomtop",89.55761150937995
14670,"2022-02-05T15:37:11.712Z","Richtung Norden","car",616,270,"leftright_topbottom",89.3720129065428
14672,"2022-02-05T15:37:11.811Z","Richtung Norden","car",607,265.9143832200251,"leftright_topbottom",86.54237031348232
14674,"2022-02-05T15:37:11.947Z","Richtung Süden","car",616,85.72053646975478,"rightleft_bottomtop",86.00337227819398
14696,"2022-02-05T15:37:13.393Z","Richtung Norden","car",618,270,"leftright_topbottom",89.3720129065428
14701,"2022-02-05T15:37:13.675Z","Richtung Süden","car",618,92.1858008067756,"rightleft_bottomtop",87.5313633847852
14760,"2022-02-05T15:37:17.811Z","Richtung Süden","car",621,88.28506980447345,"rightleft_bottomtop",88.56790561291267
